,open,high,low,close,volume,value
2019-03-12 11:00:00,344.0,345.0,343.0,344.0,605644.44853928,207985459.20391646
2019-03-12 11:10:00,344.0,344.0,343.0,344.0,382785.82701518,131461604.69046897
2019-03-12 11:20:00,343.0,345.0,343.0,343.0,482558.32199804,165882179.87200174
2019-03-12 11:30:00,344.0,345.0,343.0,344.0,207727.7515757,71443068.93723825
2019-03-12 11:40:00,343.0,344.0,343.0,343.0,127846.96001444,43892649.79835666
2019-03-12 11:50:00,343.0,344.0,342.0,343.0,973670.53019663,333960975.271543
2019-03-12 12:00:00,344.0,344.0,342.0,342.0,321806.18796923,110250190.24323006
2019-03-12 12:10:00,343.0,343.0,342.0,343.0,452466.28259979,154831527.0381052
2019-03-12 12:20:00,343.0,343.0,342.0,342.0,305079.85938384,104473406.74162325
2019-03-12 12:30:00,342.0,343.0,342.0,343.0,282520.49607532,96742616.90238243
2019-03-12 12:40:00,343.0,343.0,342.0,342.0,301219.98270942,103040952.21082242
2019-03-12 12:50:00,342.0,343.0,341.0,342.0,651909.72875135,223009595.13751537
2019-03-12 13:00:00,342.0,343.0,341.0,342.0,245717.4293302,84002311.44880486
2019-03-12 13:10:00,342.0,343.0,341.0,342.0,328025.18997207,112188190.29101667
2019-03-12 13:20:00,342.0,343.0,342.0,342.0,371035.23290957,126902285.58608878
2019-03-12 13:30:00,342.0,343.0,342.0,343.0,265668.16731687,91068799.17041688
2019-03-12 13:40:00,343.0,343.0,342.0,343.0,529343.6013971,181453553.72211763
2019-03-12 13:50:00,343.0,344.0,342.0,343.0,178715.53670007,61315888.61574187
2019-03-12 14:00:00,343.0,344.0,343.0,344.0,376605.49780373,129274947.24325936
2019-03-12 14:10:00,343.0,344.0,343.0,343.0,180490.77410727,61949248.43287662
2019-03-12 14:20:00,344.0,344.0,343.0,343.0,233334.54696632,80044800.56126246
2019-03-12 14:30:00,343.0,344.0,343.0,344.0,136953.09522347,47071738.5193359
2019-03-12 14:40:00,343.0,344.0,343.0,344.0,368321.30416834,126589359.0216566
2019-03-12 14:50:00,344.0,344.0,343.0,343.0,292114.57926577,100291621.99475017
2019-03-12 15:00:00,344.0,344.0,343.0,344.0,241795.67747911,83129863.77684344
2019-03-12 15:10:00,344.0,344.0,343.0,344.0,330581.17384467,113698480.05012381
2019-03-12 15:20:00,344.0,344.0,343.0,343.0,205557.52039373,70673704.78650711
2019-03-12 15:30:00,343.0,344.0,343.0,344.0,186535.77520638,64115630.89949843
2019-03-12 15:40:00,344.0,345.0,343.0,344.0,200251.90315883,68880917.28088953
2019-03-12 15:50:00,344.0,345.0,343.0,345.0,249721.98765808,85991725.26272833
2019-03-12 16:00:00,345.0,345.0,344.0,345.0,379077.04236813,130685260.22611815
2019-03-12 16:10:00,345.0,345.0,344.0,344.0,165696.51589027,57079161.07713436
2019-03-12 16:20:00,345.0,345.0,344.0,344.0,268155.07661169,92488649.45636503
2019-03-12 16:30:00,344.0,345.0,344.0,344.0,176596.51743909,60903426.17158299
2019-03-12 16:40:00,344.0,346.0,344.0,346.0,266203.44340874,91865919.41541228
2019-03-12 16:50:00,346.0,346.0,345.0,346.0,172792.48855811,59734046.08010948
2019-03-12 17:00:00,346.0,347.0,345.0,346.0,1104428.21731447,382302266.95895606
2019-03-12 17:10:00,346.0,347.0,345.0,346.0,720304.7927875,249289664.92619598
2019-03-12 17:20:00,346.0,348.0,345.0,348.0,1614221.65877957,559850807.5129398
2019-03-12 17:30:00,347.0,348.0,346.0,346.0,1280930.94352021,444150941.83177567
2019-03-12 17:40:00,346.0,347.0,346.0,346.0,324873.58769249,112441413.92306165
2019-03-12 17:50:00,346.0,347.0,345.0,346.0,575015.32389207,198934040.6057253
2019-03-12 18:00:00,346.0,346.0,345.0,346.0,220073.29357889,76117848.05596484
2019-03-12 18:10:00,345.0,346.0,345.0,345.0,116521.80361259,40257106.68339004
2019-03-12 18:20:00,346.0,346.0,345.0,345.0,279059.31523939,96343323.9737815
2019-03-12 18:30:00,345.0,346.0,345.0,346.0,231480.32302343,80025048.33535776
2019-03-12 18:40:00,345.0,346.0,345.0,346.0,265593.07873544,91794263.24074098
2019-03-12 18:50:00,346.0,346.0,345.0,346.0,523465.22998519,180830812.52552253
2019-03-12 19:00:00,346.0,347.0,346.0,346.0,359322.89499948,124348548.98754205
2019-03-12 19:10:00,346.0,347.0,346.0,347.0,597830.10728549,206915352.9515893
2019-03-12 19:20:00,346.0,347.0,346.0,346.0,399657.29430713,138337035.3489149
2019-03-12 19:30:00,346.0,347.0,346.0,347.0,288748.82148429,99971248.562481
2019-03-12 19:40:00,347.0,347.0,346.0,347.0,216490.1627765,75079144.96754232
2019-03-12 19:50:00,347.0,347.0,346.0,346.0,540518.07218736,187520474.09539282
2019-03-12 20:00:00,346.0,348.0,346.0,347.0,375542.22325205,130274226.44634803
2019-03-12 20:10:00,347.0,347.0,346.0,346.0,395251.00568086,137034459.8161532
2019-03-12 20:20:00,346.0,347.0,346.0,347.0,268305.57147431,93003068.44899778
2019-03-12 20:30:00,347.0,347.0,346.0,347.0,372596.40313468,129279951.88773397
2019-03-12 20:40:00,347.0,347.0,346.0,347.0,217687.79056259,75508830.10276777
2019-03-12 20:50:00,347.0,347.0,346.0,346.0,204893.45785995,71017216.4695508
2019-03-12 21:00:00,346.0,347.0,346.0,346.0,242049.22897253,83840457.75564326
2019-03-12 21:10:00,347.0,347.0,345.0,346.0,577517.9601447,199824197.18989328
2019-03-12 21:20:00,346.0,347.0,345.0,347.0,222912.70994088,77129398.88563691
2019-03-12 21:30:00,347.0,347.0,346.0,347.0,105651.56290941,36573380.97439776
2019-03-12 21:40:00,346.0,347.0,346.0,346.0,225528.2926655,78109280.95490365
2019-03-12 21:50:00,346.0,347.0,346.0,346.0,417427.27982825,144704031.29254815
2019-03-12 22:00:00,347.0,348.0,346.0,348.0,954356.76044685,331630070.1993123
2019-03-12 22:10:00,348.0,348.0,346.0,347.0,743601.48389025,258031486.182463
2019-03-12 22:20:00,346.0,347.0,346.0,347.0,319511.7203723,110790891.78848761
2019-03-12 22:30:00,346.0,348.0,346.0,346.0,621303.39288168,215584473.7620493
2019-03-12 22:40:00,346.0,347.0,346.0,346.0,228805.59650999,79232135.97821991
2019-03-12 22:50:00,347.0,347.0,346.0,347.0,320911.4051914,111178850.44045365
2019-03-12 23:00:00,347.0,348.0,346.0,347.0,581583.00454064,201731380.88949695
2019-03-12 23:10:00,347.0,347.0,346.0,347.0,662659.30223775,229933268.63001862
2019-03-12 23:20:00,347.0,348.0,346.0,347.0,356731.58305703,123793247.23413748
2019-03-12 23:30:00,347.0,347.0,346.0,346.0,302830.2517396,105055573.13583907
2019-03-12 23:40:00,347.0,347.0,345.0,346.0,686072.26968901,237324235.58956122
2019-03-12 23:50:00,346.0,346.0,345.0,346.0,144288.74843805,49854225.44749804
2019-03-13 00:00:00,345.0,346.0,345.0,346.0,175200.57339485,60571317.46650979
2019-03-13 00:10:00,346.0,346.0,345.0,345.0,104358.77361208,36072836.73908073
2019-03-13 00:20:00,345.0,346.0,345.0,345.0,203279.10151168,70281019.65916607
2019-03-13 00:30:00,345.0,346.0,345.0,345.0,133570.22663485,46145518.44249642
2019-03-13 00:40:00,345.0,346.0,345.0,345.0,332292.58628221,114661923.90999351
2019-03-13 00:50:00,345.0,346.0,344.0,345.0,512350.11933993,176758099.77745384
2019-03-13 01:00:00,345.0,346.0,345.0,346.0,304570.86360562,105088683.49805956
2019-03-13 01:10:00,346.0,346.0,345.0,346.0,167774.78512134,57988775.07293179
2019-03-13 01:20:00,346.0,347.0,345.0,346.0,191653.81200779,66327474.41238139
2019-03-13 01:30:00,346.0,347.0,346.0,346.0,93109.23953305,32222679.83030993
2019-03-13 01:40:00,346.0,347.0,346.0,347.0,210698.679875,72921660.5637211
2019-03-13 01:50:00,347.0,347.0,346.0,346.0,176049.09044565,61081271.84338367
2019-03-13 02:00:00,346.0,348.0,346.0,347.0,613914.74128131,213128516.23265293
2019-03-13 02:10:00,347.0,348.0,347.0,347.0,534635.42622577,185653064.0515793
2019-03-13 02:20:00,347.0,348.0,347.0,347.0,29604.31773464,10285003.26515866
2019-03-13 02:30:00,347.0,348.0,347.0,347.0,50976.60486821,17701431.45144564
2019-03-13 02:40:00,348.0,348.0,347.0,347.0,75007.99619775,26028779.92482867
2019-03-13 02:50:00,347.0,347.0,346.0,347.0,28650.25432004,9939165.97405388
2019-03-13 03:00:00,347.0,348.0,347.0,348.0,90983.95887467,31575022.898088
2019-03-13 03:10:00,348.0,348.0,347.0,347.0,251780.49691225,87372253.59863041
2019-03-13 03:20:00,347.0,348.0,347.0,348.0,208117.28954519,72232159.19135715
2019-03-13 03:30:00,348.0,348.0,347.0,347.0,138221.74881422,48040857.26676534
2019-03-13 03:40:00,347.0,348.0,347.0,348.0,45869.52144833,15932226.5042097
2019-03-13 03:50:00,348.0,348.0,347.0,348.0,49583.50264529,17246558.92056066
2019-03-13 04:00:00,348.0,348.0,347.0,347.0,42271.60279123,14689827.55990893
2019-03-13 04:10:00,347.0,348.0,346.0,347.0,113760.33167908,39475663.36607454
2019-03-13 04:20:00,347.0,348.0,346.0,347.0,57355.04980555,19913586.94991711
2019-03-13 04:30:00,346.0,347.0,346.0,346.0,60002.195121,20762142.10587159
2019-03-13 04:40:00,346.0,347.0,346.0,347.0,66754.93598394,23139695.17727187
2019-03-13 04:50:00,347.0,348.0,346.0,347.0,25864.70163196,8972964.0179774
2019-03-13 05:00:00,347.0,347.0,346.0,347.0,13799.35394262,4787716.31808914
2019-03-13 05:10:00,347.0,347.0,347.0,347.0,44274.71550941,15363326.28176527
2019-03-13 05:20:00,348.0,348.0,347.0,347.0,58980.64024845,20522699.9043293
2019-03-13 05:30:00,347.0,347.0,347.0,347.0,18423.34113501,6392899.37384847
2019-03-13 05:40:00,347.0,348.0,347.0,348.0,22017.04157708,7650651.97897618
2019-03-13 05:50:00,347.0,348.0,347.0,348.0,95931.65258154,33381831.21559408
2019-03-13 06:00:00,348.0,348.0,347.0,347.0,209182.8525761,72751105.18311708
2019-03-13 06:10:00,347.0,348.0,347.0,347.0,204432.20388674,71044571.33224855
2019-03-13 06:20:00,347.0,348.0,347.0,347.0,147519.39488714,51232976.33383057
2019-03-13 06:30:00,347.0,348.0,347.0,348.0,64034.42421062,22231140.58880465
2019-03-13 06:40:00,348.0,348.0,347.0,347.0,249992.60408737,86850937.97979368
2019-03-13 06:50:00,347.0,347.0,346.0,346.0,132525.72945738,45955064.32808378
2019-03-13 07:00:00,347.0,347.0,346.0,347.0,196640.3023532,68190914.06090657
2019-03-13 07:10:00,347.0,347.0,346.0,347.0,87932.51422602,30475784.87717024
2019-03-13 07:20:00,347.0,347.0,346.0,346.0,163399.44674088,56680191.69978417
2019-03-13 07:30:00,346.0,347.0,346.0,346.0,214500.93628392,74332262.99265163
2019-03-13 07:40:00,346.0,347.0,346.0,347.0,214868.16175615,74527989.2768162
2019-03-13 07:50:00,347.0,347.0,346.0,346.0,115655.52967283,40101767.61610873
2019-03-13 08:00:00,346.0,347.0,346.0,346.0,180614.3751753,62542075.0413748
2019-03-13 08:10:00,347.0,347.0,346.0,346.0,148452.36274218,51441356.04878671
2019-03-13 08:20:00,346.0,347.0,346.0,346.0,310620.98100458,107686622.44783515
2019-03-13 08:30:00,347.0,347.0,346.0,346.0,123032.73817941,42583508.27271005
2019-03-13 08:40:00,346.0,347.0,346.0,346.0,151451.06607149,52416629.77505498
2019-03-13 08:50:00,346.0,346.0,345.0,345.0,318003.0362371,109983042.337325
2019-03-13 09:00:00,345.0,346.0,345.0,345.0,380690.11867159,131497003.00339621
2019-03-13 09:10:00,346.0,346.0,345.0,345.0,541606.84152655,187220653.52824202
2019-03-13 09:20:00,346.0,347.0,345.0,346.0,485363.94563718,167881497.98190805
2019-03-13 09:30:00,346.0,347.0,345.0,346.0,345068.60869372,119346301.03624614
2019-03-13 09:40:00,346.0,347.0,345.0,346.0,469974.39274531,162379366.41359818
2019-03-13 09:50:00,346.0,347.0,345.0,346.0,263270.74809724,91059284.9905476
2019-03-13 10:00:00,346.0,346.0,345.0,346.0,157235.64657906,54396288.47863193
2019-03-13 10:10:00,346.0,346.0,345.0,346.0,199122.11211913,68863064.85607582
2019-03-13 10:20:00,346.0,347.0,345.0,346.0,135928.53107889,47081705.5630791
2019-03-13 10:30:00,347.0,347.0,346.0,346.0,195606.615324,67848168.76983589
2019-03-13 10:40:00,346.0,347.0,346.0,346.0,229556.0340655,79531581.998729
2019-03-13 10:50:00,346.0,347.0,346.0,347.0,217417.20282138,75312163.01783675
2019-03-13 11:00:00,347.0,347.0,346.0,346.0,41266.538392,14313156.33222905
2019-03-13 11:10:00,346.0,347.0,346.0,346.0,133692.87973988,46277209.53277628
2019-03-13 11:20:00,346.0,347.0,346.0,346.0,73344.99471401,25381233.01773349
2019-03-13 11:30:00,346.0,347.0,346.0,347.0,187240.03906831,64944346.85851235
2019-03-13 11:40:00,347.0,347.0,346.0,346.0,540552.90447298,187045092.61385134
2019-03-13 11:50:00,346.0,347.0,346.0,346.0,178308.89412299,61703288.65643357
2019-03-13 12:00:00,347.0,347.0,346.0,346.0,303117.46864873,104939543.4034621
2019-03-13 12:10:00,347.0,347.0,346.0,346.0,209007.19978747,72395154.695071
2019-03-13 12:20:00,346.0,347.0,346.0,347.0,170391.36712128,59045013.84026351
2019-03-13 12:30:00,347.0,347.0,346.0,347.0,472796.98558412,164027703.53369167
2019-03-13 12:40:00,347.0,348.0,346.0,347.0,220264.72617882,76434129.39412393
2019-03-13 12:50:00,347.0,348.0,346.0,347.0,381920.92529913,132543346.08558203
2019-03-13 13:00:00,347.0,348.0,347.0,347.0,313608.16373596,109119832.65160254
2019-03-13 13:10:00,347.0,348.0,347.0,348.0,431180.80995029,149833980.15869674
2019-03-13 13:20:00,347.0,348.0,347.0,347.0,638697.93459528,222076811.5844186
2019-03-13 13:30:00,348.0,348.0,347.0,347.0,528081.85948436,183371121.6698929
2019-03-13 13:40:00,347.0,348.0,347.0,348.0,271174.89014632,94114887.42275834
2019-03-13 13:50:00,347.0,348.0,347.0,348.0,162451.72739438,56427538.09001807
2019-03-13 14:00:00,347.0,348.0,346.0,347.0,374317.07915008,129876285.8688191
2019-03-13 14:10:00,347.0,347.0,346.0,347.0,102472.47623832,35524926.10154452
2019-03-13 14:20:00,347.0,347.0,346.0,347.0,125233.89880216,43394064.23214441
2019-03-13 14:30:00,347.0,347.0,346.0,346.0,109419.37047431,37888444.4448144
2019-03-13 14:40:00,346.0,347.0,346.0,347.0,91512.06098478,31743811.17658261
2019-03-13 14:50:00,346.0,347.0,346.0,347.0,181891.12032595,63013753.61607015
2019-03-13 15:00:00,347.0,347.0,346.0,347.0,258617.49049556,89627461.40695639
2019-03-13 15:10:00,347.0,347.0,346.0,346.0,181967.64893277,63105378.72014285
2019-03-13 15:20:00,347.0,347.0,346.0,347.0,340188.82852809,117984601.06028306
2019-03-13 15:30:00,347.0,347.0,346.0,347.0,311499.47940693,108032747.80731708
2019-03-13 15:40:00,347.0,348.0,347.0,347.0,121485.36092163,42155716.90934583
2019-03-13 15:50:00,347.0,347.0,346.0,347.0,41821.55532364,14502587.55762979
2019-03-13 16:00:00,347.0,347.0,346.0,347.0,134190.02976407,46504439.73246764
2019-03-13 16:10:00,347.0,347.0,346.0,347.0,108123.51888285,37455744.73074985
2019-03-13 16:20:00,346.0,347.0,346.0,346.0,158447.79515141,54852340.65442791
2019-03-13 16:30:00,346.0,347.0,346.0,346.0,185580.35611686,64322656.97597327
2019-03-13 16:40:00,346.0,347.0,346.0,347.0,203635.89119876,70650206.58590095
2019-03-13 16:50:00,347.0,347.0,346.0,347.0,134511.35904341,46673320.69750983
2019-03-13 17:00:00,347.0,348.0,347.0,347.0,160069.48742945,55546441.95025022
2019-03-13 17:10:00,347.0,348.0,346.0,347.0,236679.36395404,82140771.11900795
2019-03-13 17:20:00,347.0,347.0,346.0,347.0,164104.68652935,56880404.3086461
2019-03-13 17:30:00,347.0,347.0,346.0,347.0,220779.85965659,76422939.83278297
2019-03-13 17:40:00,346.0,347.0,346.0,346.0,112440.63050886,38906083.15606556
2019-03-13 17:50:00,346.0,347.0,346.0,346.0,118435.58370428,41053896.64052592
2019-03-13 18:00:00,346.0,347.0,346.0,346.0,92838.46673993,32142575.3338571
2019-03-13 18:10:00,346.0,347.0,346.0,346.0,369283.32141329,127808932.55394071
2019-03-13 18:20:00,347.0,347.0,346.0,347.0,237121.36999459,82159083.71281251
2019-03-13 18:30:00,347.0,347.0,346.0,346.0,483086.14187396,167410361.0444766
2019-03-13 18:40:00,347.0,347.0,346.0,347.0,322606.6174272,111940280.77466168
2019-03-13 18:50:00,347.0,348.0,346.0,346.0,391203.27456502,135666761.34825775
2019-03-13 19:00:00,346.0,347.0,345.0,346.0,519344.0388235,179745932.00419942
2019-03-13 19:10:00,347.0,347.0,345.0,345.0,382150.12229477,131898959.38286078
2019-03-13 19:20:00,345.0,345.0,344.0,345.0,890041.80861074,306838660.0881844
2019-03-13 19:30:00,345.0,345.0,344.0,344.0,195601.76506858,67369245.51919483
2019-03-13 19:40:00,344.0,345.0,344.0,344.0,733343.88767656,252273992.69773665
2019-03-13 19:50:00,344.0,345.0,344.0,344.0,459346.56871109,158017877.4337164
2019-03-13 20:00:00,344.0,345.0,344.0,345.0,241428.55902601,83167349.00140962
2019-03-13 20:10:00,344.0,345.0,344.0,345.0,95635.62375676,32967055.06568123
2019-03-13 20:20:00,345.0,346.0,344.0,345.0,440226.91068596,151845129.12266624
2019-03-13 20:30:00,346.0,346.0,345.0,345.0,118303.90280887,40841309.00697005
2019-03-13 20:40:00,345.0,346.0,345.0,346.0,255149.9136984,88192470.87394193
2019-03-13 20:50:00,345.0,346.0,345.0,346.0,250978.4524991,86822618.45096636
2019-03-13 21:00:00,345.0,346.0,345.0,346.0,184162.29777481,63578098.09834376
2019-03-13 21:10:00,346.0,347.0,345.0,346.0,488504.30613226,169031400.71087226
2019-03-13 21:20:00,346.0,347.0,346.0,346.0,188331.68642675,65186318.2516149
2019-03-13 21:30:00,347.0,348.0,346.0,347.0,1189606.944942,412643404.6203758
2019-03-13 21:40:00,347.0,348.0,347.0,347.0,657538.33339279,228420115.66542435
2019-03-13 21:50:00,347.0,366.0,347.0,365.0,18549276.12677391,6612357113.787042
2019-03-13 22:00:00,365.0,374.0,357.0,360.0,36470746.20031315,13314367463.226612
2019-03-13 22:10:00,360.0,362.0,355.0,359.0,12312122.88246016,4413613991.146269
2019-03-13 22:20:00,358.0,360.0,353.0,354.0,7484771.18644246,2667732367.71322
2019-03-13 22:30:00,354.0,358.0,353.0,356.0,4544197.71968624,1618569998.0414605
2019-03-13 22:40:00,356.0,357.0,353.0,355.0,4948020.90882526,1752434408.8254828
2019-03-13 22:50:00,355.0,356.0,354.0,354.0,1608246.17371392,570914651.7385188
2019-03-13 23:00:00,355.0,358.0,354.0,357.0,3199957.55068534,1141008466.0217662
2019-03-13 23:10:00,357.0,357.0,355.0,357.0,1175718.05519289,418591821.0144272
2019-03-13 23:20:00,357.0,357.0,354.0,355.0,1565655.28895432,556325486.858544
2019-03-13 23:30:00,355.0,355.0,352.0,352.0,2431216.96986481,859671166.7161763
2019-03-13 23:40:00,353.0,353.0,350.0,350.0,3356598.85275827,1179192833.792382
2019-03-13 23:50:00,350.0,351.0,349.0,351.0,1671966.00174745,585215703.8831863
2019-03-14 00:00:00,351.0,351.0,348.0,351.0,2689297.43446359,940638116.8458227
2019-03-14 00:10:00,350.0,352.0,349.0,350.0,1166960.93898423,408636228.51536644
2019-03-14 00:20:00,351.0,351.0,349.0,349.0,968091.91708334,338917863.1041978
2019-03-14 00:30:00,349.0,352.0,349.0,352.0,1083714.76858728,379985633.1071471
2019-03-14 00:40:00,352.0,353.0,351.0,353.0,1245662.64149617,439119529.3374994
2019-03-14 00:50:00,353.0,353.0,351.0,351.0,793547.98698939,279159247.4030333
2019-03-14 01:00:00,352.0,353.0,351.0,351.0,831452.49920477,292730381.48766536
2019-03-14 01:10:00,352.0,352.0,350.0,352.0,938964.73824394,329626831.40561295
2019-03-14 01:20:00,352.0,352.0,351.0,351.0,146027.15358341,51371357.39136261
2019-03-14 01:30:00,351.0,352.0,350.0,351.0,528967.46862657,185456128.04537037
2019-03-14 01:40:00,351.0,352.0,351.0,351.0,119121.2644235,41834839.82608111
2019-03-14 01:50:00,351.0,352.0,351.0,352.0,289450.27991376,101629383.93483526
2019-03-14 02:00:00,352.0,352.0,351.0,351.0,279708.76895243,98430880.59250137
2019-03-14 02:10:00,352.0,353.0,352.0,353.0,177604.00074989,62602217.31010502
2019-03-14 02:20:00,352.0,353.0,352.0,353.0,506091.25398692,178618067.29201755
2019-03-14 02:30:00,353.0,353.0,352.0,353.0,371226.91244126,131015088.59651174
2019-03-14 02:40:00,354.0,355.0,353.0,354.0,1281972.2853837,453870896.89118224
2019-03-14 02:50:00,354.0,354.0,353.0,354.0,208417.36311636,73620404.7440109
2019-03-14 03:00:00,354.0,354.0,353.0,353.0,252067.9519411,89223885.14266334
2019-03-14 03:10:00,353.0,354.0,353.0,353.0,117225.54668545,41396598.35016792
2019-03-14 03:20:00,353.0,353.0,351.0,351.0,945133.10260353,332171955.11901164
2019-03-14 03:30:00,351.0,352.0,351.0,352.0,205338.27342446,72079332.2038785
2019-03-14 03:40:00,351.0,352.0,351.0,352.0,72051.43782925,25319201.56916495
2019-03-14 03:50:00,352.0,352.0,350.0,351.0,146837.93911306,51528528.39167072
2019-03-14 04:00:00,351.0,351.0,350.0,351.0,122687.24314889,43060653.84526039
2019-03-14 04:10:00,351.0,352.0,351.0,351.0,83881.24760662,29486661.25111323
2019-03-14 04:20:00,351.0,352.0,351.0,351.0,42267.71171456,14836107.26124876
2019-03-14 04:30:00,352.0,352.0,351.0,351.0,23615.52875592,8294037.98211965
2019-03-14 04:40:00,352.0,352.0,352.0,352.0,2203.4507723,775614.6718496
2019-03-14 04:50:00,351.0,352.0,351.0,352.0,11969.85006989,4206987.64928037
2019-03-14 05:00:00,351.0,352.0,350.0,350.0,719493.90737128,252170482.82423958
2019-03-14 05:10:00,351.0,351.0,350.0,351.0,48160.544228,16889616.50430572
2019-03-14 05:20:00,350.0,351.0,350.0,350.0,33218.64483204,11628343.39821289
2019-03-14 05:30:00,351.0,351.0,350.0,351.0,153163.95450182,53710851.35225106
2019-03-14 05:40:00,352.0,353.0,352.0,352.0,53764.5171372,18925172.0322944
2019-03-14 05:50:00,352.0,352.0,351.0,351.0,150626.01865878,52942698.9434035
2019-03-14 06:00:00,351.0,351.0,350.0,351.0,435396.4335903,152580249.98242804
2019-03-14 06:10:00,350.0,351.0,350.0,350.0,44588.86169017,15623108.36853877
